Date,Open,High,Low,Close,Adj Close,Volume
2022-07-29,120.3499984741211,124.36000061035156,120.13999938964844,123.47000122070312,119.5743179321289,3989300
2022-08-01,122.13999938964844,123.7300033569336,120.83000183105469,123.41999816894531,119.5259017944336,1458500
2022-08-02,122.2300033569336,124.75,121.5199966430664,122.63999938964844,118.7705078125,1088000
2022-08-03,123.44999694824219,126.9800033569336,123.01000213623047,126.70999908447266,122.71208953857422,1901600
2022-08-04,126.6500015258789,127.5999984741211,124.9800033569336,125.18000030517578,121.2303695678711,1123000
2022-08-05,123.41999816894531,126.83999633789062,123.0999984741211,125.04000091552734,121.09478759765625,1068100
2022-08-08,126.81999969482422,128.64999389648438,126.2300033569336,127.7699966430664,123.7386474609375,1711200
2022-08-09,126.66999816894531,127.3499984741211,123.27999877929688,124.66999816894531,120.73645782470703,1175200
2022-08-10,127.9800033569336,130.6999969482422,127.38999938964844,129.8699951171875,125.77237701416016,1650400
2022-08-11,130.72000122070312,132.6999969482422,128.97999572753906,129.50999450683594,125.42373657226562,1421500
2022-08-12,131.47000122070312,132.30999755859375,129.5500030517578,132.25999450683594,128.0869903564453,963000
2022-08-15,131.55999755859375,132.5800018310547,131.0,132.08999633789062,127.9223403930664,810500
2022-08-16,131.38999938964844,133.33999633789062,130.80999755859375,132.13999938964844,127.97076416015625,739200
2022-08-17,130.44000244140625,131.25,128.61000061035156,130.3800048828125,126.26630401611328,931100
2022-08-18,130.0,132.0399932861328,129.8699951171875,131.77000427246094,127.6124496459961,1043800
2022-08-19,129.6999969482422,130.30999755859375,126.19000244140625,126.41999816894531,122.43123626708984,1619500
2022-08-22,124.8499984741211,124.8499984741211,122.29000091552734,123.7699966430664,119.86485290527344,1275600
2022-08-23,123.91000366210938,125.80999755859375,123.20999908447266,124.44999694824219,120.52339172363281,967900
2022-08-24,124.29000091552734,126.44000244140625,124.01000213623047,124.81999969482422,120.88172149658203,911200
2022-08-25,125.41999816894531,127.08999633789062,124.97000122070312,126.38999938964844,122.40218353271484,801700
2022-08-26,126.79000091552734,126.91000366210938,119.55000305175781,119.68000030517578,115.90390014648438,1406200
2022-08-29,119.05000305175781,120.08000183105469,117.97000122070312,119.01000213623047,115.25504302978516,988900
2022-08-30,121.29000091552734,121.29000091552734,118.18000030517578,119.43000030517578,115.66178894042969,1247400
2022-08-31,121.08000183105469,121.83000183105469,119.58999633789062,120.0,116.21379852294922,2090000
2022-09-01,118.58000183105469,119.08999633789062,116.2300033569336,119.0,115.245361328125,1633000
2022-09-02,120.5999984741211,122.3499984741211,117.77999877929688,118.33999633789062,114.6061782836914,1898600
2022-09-06,119.08000183105469,120.0,116.93000030517578,118.66000366210938,114.91608428955078,1720900
2022-09-07,119.7300033569336,121.5199966430664,118.54000091552734,121.2699966430664,117.44373321533203,1757000
2022-09-08,119.97000122070312,121.77999877929688,118.48999786376953,121.70999908447266,117.8698501586914,1951000
2022-09-09,122.5999984741211,124.62999725341797,122.58999633789062,124.38999938964844,120.46529388427734,1527600
2022-09-12,124.38999938964844,125.5,123.44000244140625,124.94000244140625,120.99794006347656,1430900
2022-09-13,121.22000122070312,121.37000274658203,115.8499984741211,116.18000030517578,112.51432800292969,2476500
2022-09-14,115.5,116.33999633789062,113.19000244140625,114.41999816894531,111.96633911132812,2345800
2022-09-15,114.3499984741211,116.80000305175781,111.69000244140625,112.08000183105469,109.67652130126953,2398200
2022-09-16,110.87000274658203,111.54000091552734,108.30000305175781,110.12999725341797,107.7683334350586,4367300
2022-09-19,109.13999938964844,113.95999908447266,108.94000244140625,113.91999816894531,111.47706604003906,2380300
2022-09-20,112.31999969482422,113.30000305175781,111.33999633789062,111.79000091552734,109.39274597167969,2118000
2022-09-21,113.01000213623047,114.2300033569336,110.0199966430664,110.05000305175781,107.69005584716797,1389100
2022-09-22,109.87000274658203,110.0,107.30000305175781,107.70999908447266,105.40023040771484,1610200
2022-09-23,106.01000213623047,107.4000015258789,105.08999633789062,107.33000183105469,105.02838897705078,1967300
2022-09-26,106.98999786376953,108.55999755859375,106.81999969482422,107.4800033569336,105.1751708984375,1403700
2022-09-27,109.36000061035156,109.8499984741211,106.0199966430664,106.76000213623047,104.47061157226562,1512600
2022-09-28,107.41999816894531,110.37999725341797,107.19999694824219,109.62999725341797,107.27906036376953,1698800
2022-09-29,108.02999877929688,108.83999633789062,106.58999633789062,107.38999938964844,105.08709716796875,1581200
2022-09-30,107.37999725341797,107.9800033569336,104.9000015258789,105.01000213623047,102.75814056396484,2099400
2022-10-03,106.30999755859375,109.41000366210938,105.13999938964844,108.72000122070312,106.38858032226562,1833500
2022-10-04,110.86000061035156,113.37000274658203,110.86000061035156,113.26000213623047,110.83122253417969,1440400
2022-10-05,111.05999755859375,112.2300033569336,110.44000244140625,111.54000091552734,109.14810180664062,1039000
2022-10-06,111.08999633789062,112.48999786376953,110.29000091552734,110.91999816894531,108.54139709472656,884500
2022-10-07,109.33000183105469,109.66999816894531,105.66999816894531,106.19999694824219,103.922607421875,1521200
2022-10-10,107.0999984741211,107.5,104.6500015258789,105.88999938964844,103.6192626953125,1192100
2022-10-11,104.66000366210938,105.69999694824219,102.43000030517578,103.37999725341797,101.1630859375,1565100
2022-10-12,102.55000305175781,102.55000305175781,97.44999694824219,98.06999969482422,95.96695709228516,3347400
2022-10-13,94.98999786376953,102.66000366210938,93.52999877929688,101.95999908447266,99.7735366821289,3008300
2022-10-14,102.83000183105469,105.0,98.04000091552734,98.30999755859375,96.2018051147461,1705900
2022-10-17,100.91000366210938,103.16000366210938,100.91000366210938,102.80000305175781,100.59553527832031,1604400
2022-10-18,105.94999694824219,106.38999938964844,103.05000305175781,104.12000274658203,101.88722229003906,1133400
2022-10-19,102.41999816894531,103.68000030517578,100.29000091552734,101.1500015258789,98.98091125488281,1317800
2022-10-20,101.37999725341797,102.7300033569336,99.36000061035156,99.72000122070312,97.58157348632812,1457300
2022-10-21,99.87000274658203,103.12999725341797,99.43000030517578,102.5199966430664,100.32152557373047,2029300
2022-10-24,103.75,104.93000030517578,102.68000030517578,104.4000015258789,102.16121673583984,1480100
2022-10-25,103.94999694824219,108.94000244140625,103.94999694824219,108.69000244140625,106.35921478271484,1753300
2022-10-26,108.63999938964844,111.02999877929688,108.20999908447266,109.06999969482422,106.73107147216797,1906900
2022-10-27,111.33999633789062,111.93000030517578,105.58000183105469,106.63999938964844,104.3531723022461,3094600
2022-10-28,105.93000030517578,108.73999786376953,105.01000213623047,108.63999938964844,106.31028747558594,2460300
2022-10-31,107.79000091552734,109.0999984741211,105.87000274658203,106.16000366210938,103.88347625732422,2629900
2022-11-01,108.13999938964844,108.44000244140625,105.3499984741211,106.69000244140625,104.40211486816406,1514400
2022-11-02,106.20999908447266,109.30000305175781,104.62999725341797,104.66000366210938,102.4156494140625,2085900
2022-11-03,102.22000122070312,103.4000015258789,100.94000244140625,101.22000122070312,99.04940795898438,1943100
2022-11-04,102.48999786376953,104.41999816894531,100.8499984741211,102.83000183105469,100.62488555908203,3110100
2022-11-07,103.70999908447266,104.81999969482422,101.76000213623047,104.7699966430664,102.52327728271484,1746000
2022-11-08,105.13999938964844,110.0999984741211,104.52999877929688,109.08999633789062,106.75064086914062,1846000
2022-11-09,107.77999877929688,107.88999938964844,105.5999984741211,107.12000274658203,104.82289123535156,1864600
2022-11-10,113.56999969482422,125.01000213623047,112.5999984741211,124.6500015258789,121.97696685791016,4489900
2022-11-11,125.83999633789062,134.63999938964844,124.0199966430664,133.33999633789062,130.48062133789062,5549500
2022-11-14,131.02000427246094,132.3300018310547,125.33000183105469,125.5,122.8087387084961,3210000
2022-11-15,128.4600067138672,130.66000366210938,125.0199966430664,126.3499984741211,123.64051055908203,2076600
2022-11-16,125.0,125.08000183105469,122.12999725341797,123.87000274658203,121.21369934082031,1440100
2022-11-17,121.16999816894531,122.81999969482422,118.80999755859375,122.7699966430664,120.13727569580078,1507200
2022-11-18,124.83000183105469,124.98999786376953,121.7699966430664,122.06999969482422,119.4522933959961,1564000
2022-11-21,120.9000015258789,121.66000366210938,119.87999725341797,121.0,118.40524291992188,1253700
2022-11-22,121.2699966430664,124.63999938964844,120.43000030517578,124.43000030517578,121.76168060302734,1276000
2022-11-23,124.2300033569336,125.05999755859375,123.33999633789062,124.4000015258789,121.73233032226562,1127700
2022-11-25,124.0,125.33999633789062,122.75,125.05000305175781,122.36839294433594,707900
2022-11-28,123.80000305175781,124.93000030517578,120.76000213623047,121.12999725341797,118.53245544433594,1310900
2022-11-29,121.05000305175781,122.44999694824219,119.33000183105469,120.5,117.91596221923828,1680800
2022-11-30,120.51000213623047,125.1500015258789,118.58999633789062,124.91000366210938,122.23139190673828,2736300
2022-12-01,125.87999725341797,127.51000213623047,124.36000061035156,127.08999633789062,124.3646469116211,1565400
2022-12-02,125.08999633789062,126.2300033569336,122.95999908447266,126.01000213623047,123.30780792236328,1817200
2022-12-05,125.9000015258789,125.94000244140625,122.27999877929688,123.62999725341797,120.97883605957031,1482700
2022-12-06,123.20999908447266,123.5,120.68000030517578,121.33000183105469,118.72816467285156,1038100
2022-12-07,120.20999908447266,122.6500015258789,120.20999908447266,121.25,118.6498794555664,1819500
2022-12-08,121.5199966430664,122.86000061035156,120.86000061035156,122.26000213623047,119.63822174072266,832500
2022-12-09,121.38999938964844,122.05000305175781,119.5199966430664,119.83000183105469,117.26033020019531,1480300
2022-12-12,119.29000091552734,121.33999633789062,118.37999725341797,120.98999786376953,118.39545440673828,1790500
2022-12-13,127.97000122070312,128.30999755859375,121.66000366210938,123.47000122070312,120.82227325439453,2411300
2022-12-14,122.19999694824219,123.69000244140625,117.69999694824219,118.58000183105469,116.0371322631836,3181100
2022-12-15,114.33000183105469,115.29000091552734,110.94000244140625,111.95999908447266,110.67913818359375,3623400
2022-12-16,111.25,112.22000122070312,108.81999969482422,110.5199966430664,109.25560760498047,4829200
2022-12-19,109.80999755859375,110.51000213623047,108.43000030517578,109.52999877929688,108.27693939208984,2380800
2022-12-20,108.18000030517578,109.81999969482422,108.13999938964844,109.30999755859375,108.05945587158203,2074900
2022-12-21,110.79000091552734,113.0999984741211,110.5,113.05000305175781,111.75667572021484,1327400
2022-12-22,111.0,111.66999816894531,107.66000366210938,110.27999877929688,109.01835632324219,1580700
2022-12-23,110.29000091552734,111.33999633789062,109.30000305175781,111.12000274658203,109.8487548828125,663500
2022-12-27,111.12999725341797,112.13999938964844,110.36000061035156,110.7300033569336,109.46321105957031,1019700
2022-12-28,110.52999877929688,111.63999938964844,107.94000244140625,108.08000183105469,106.8435287475586,1275800
2022-12-29,109.72000122070312,111.62999725341797,109.1500015258789,111.33000183105469,110.05635070800781,1066500
2022-12-30,109.5999984741211,110.55000305175781,107.61000061035156,109.05999755859375,107.81231689453125,1582700
2023-01-03,110.72000122070312,112.25,108.33999633789062,109.1500015258789,107.90129089355469,2784500
2023-01-04,110.68000030517578,112.80999755859375,108.94000244140625,111.36000061035156,110.08600616455078,1472100
2023-01-05,110.0,111.08999633789062,107.19000244140625,108.20999908447266,106.97203826904297,1795000
2023-01-06,109.18000030517578,113.18000030517578,108.12999725341797,112.29000091552734,111.00536346435547,1193400
2023-01-09,112.68000030517578,116.94999694824219,112.12999725341797,114.8499984741211,113.53607940673828,1735300
2023-01-10,115.76000213623047,117.37000274658203,114.19999694824219,117.19999694824219,115.85919189453125,1168400
2023-01-11,118.58999633789062,120.58000183105469,117.8499984741211,120.2699966430664,118.8940658569336,1962200
2023-01-12,120.69000244140625,120.69000244140625,116.83000183105469,119.56999969482422,118.20207977294922,1403500
2023-01-13,117.8499984741211,119.0,116.80000305175781,118.51000213623047,117.15420532226562,861000
2023-01-17,117.95999908447266,119.0999984741211,116.76000213623047,118.63999938964844,117.28271484375,1331000
2023-01-18,119.5,121.22000122070312,116.93000030517578,117.19999694824219,115.85919189453125,1750500
2023-01-19,115.55000305175781,115.68000030517578,113.08000183105469,114.0,112.69580078125,1045600
2023-01-20,114.77999877929688,118.16000366210938,113.4000015258789,117.80999755859375,116.46221160888672,1405500
2023-01-23,118.5,119.75,117.37000274658203,118.66999816894531,117.31237030029297,1345100
2023-01-24,118.37000274658203,118.5999984741211,116.76000213623047,117.4800033569336,116.13599395751953,910800
2023-01-25,115.1500015258789,117.08999633789062,112.63999938964844,116.63999938964844,115.30559539794922,2176900
2023-01-26,113.98999786376953,114.66999816894531,111.5999984741211,114.58000183105469,113.2691650390625,2588900
2023-01-27,113.69000244140625,117.37999725341797,111.86000061035156,116.29000091552734,114.95960235595703,2158700
2023-01-30,114.75,115.27999877929688,113.16999816894531,113.45999908447266,112.16197967529297,1579100
2023-01-31,113.45999908447266,116.56999969482422,112.79000091552734,116.47000122070312,115.13754272460938,2489800
2023-02-01,115.3499984741211,121.1500015258789,114.69000244140625,120.04000091552734,118.66670227050781,2120600
2023-02-02,121.95999908447266,132.47000122070312,121.95999908447266,128.75,127.27705383300781,3945400
2023-02-03,124.75,128.50999450683594,124.05000305175781,125.81999969482422,124.38057708740234,1771500
2023-02-06,123.7300033569336,124.05999755859375,122.12000274658203,122.52999877929688,121.12821197509766,1206000
2023-02-07,122.0199966430664,124.73999786376953,121.5,123.83000183105469,122.41334533691406,1063800
2023-02-08,122.72000122070312,123.98999786376953,119.93000030517578,120.30999755859375,118.93360900878906,1358900
2023-02-09,121.26000213623047,121.7300033569336,116.68000030517578,117.04000091552734,115.7010269165039,1787700
2023-02-10,115.5,118.01000213623047,114.30000305175781,117.62000274658203,116.2743911743164,1760400
2023-02-13,118.16999816894531,121.5,117.11000061035156,121.36000061035156,119.97160339355469,1318800
2023-02-14,120.73999786376953,122.08000183105469,118.18000030517578,120.9000015258789,119.5168685913086,1084100
2023-02-15,120.18000030517578,123.05999755859375,119.7300033569336,122.02999877929688,120.6339340209961,933500
2023-02-16,119.54000091552734,120.69999694824219,118.55000305175781,119.08000183105469,117.71768951416016,1140400
2023-02-17,118.02999877929688,118.91999816894531,116.91999816894531,118.7300033569336,117.37168884277344,1562500
2023-02-21,116.5999984741211,116.75,112.58000183105469,113.2300033569336,111.93461608886719,1796900
2023-02-22,113.18000030517578,114.51000213623047,111.02999877929688,112.2300033569336,110.94605255126953,1658500
2023-02-23,113.06999969482422,114.19999694824219,111.44000244140625,112.66000366210938,111.37113189697266,1532300
2023-02-24,110.38999938964844,110.66999816894531,108.94000244140625,110.16000366210938,108.89973449707031,1800100
2023-02-27,112.27999877929688,112.95999908447266,110.80999755859375,111.55000305175781,110.27383422851562,1548100
2023-02-28,111.58999633789062,113.16999816894531,111.25,112.27999877929688,110.99547576904297,1496400
2023-03-01,111.7699966430664,112.0199966430664,109.97000122070312,111.12999725341797,109.85863494873047,1364900
2023-03-02,109.83000183105469,111.4000015258789,108.88999938964844,111.16000366210938,109.88829803466797,1075000
2023-03-03,112.19999694824219,114.01000213623047,111.68000030517578,113.48999786376953,112.19163513183594,1136300
2023-03-06,114.51000213623047,115.4000015258789,113.25,114.58999633789062,113.27904510498047,1733500
2023-03-07,114.63999938964844,114.93000030517578,110.94999694824219,111.2699966430664,109.99703216552734,1635400
2023-03-08,111.73999786376953,113.05999755859375,111.23999786376953,112.6500015258789,111.36124420166016,1006100
2023-03-09,112.81999969482422,115.55000305175781,111.0,111.31999969482422,110.04646301269531,1683900
2023-03-10,110.01000213623047,110.05000305175781,104.45999908447266,105.02999877929688,103.82842254638672,2991100
2023-03-13,104.0,109.0,102.25,106.63999938964844,105.41999816894531,4172100
2023-03-14,109.06999969482422,109.19999694824219,104.11000061035156,106.56999969482422,106.56999969482422,2778400
2023-03-15,103.5199966430664,108.72000122070312,102.55999755859375,106.66000366210938,106.66000366210938,2879800
2023-03-16,105.87000274658203,110.06999969482422,105.23999786376953,108.1500015258789,108.1500015258789,2387900
2023-03-17,108.5999984741211,109.0,106.52999877929688,108.16999816894531,108.16999816894531,7687800
2023-03-20,108.20999908447266,108.9000015258789,106.33000183105469,107.56999969482422,107.56999969482422,2835800
2023-03-21,108.86000061035156,111.04000091552734,108.76000213623047,110.4800033569336,110.4800033569336,2493300
