Date,Open,High,Low,Close,Adj Close,Volume
2022-10-27,364.04998779296875,378.0,363.75,375.45001220703125,369.3125915527344,3923266
2022-10-28,380.0,391.0,370.04998779296875,377.3500061035156,371.1815185546875,4000389
2022-10-31,380.20001220703125,382.70001220703125,372.8500061035156,380.3500061035156,374.1324768066406,3120393
2022-11-01,384.95001220703125,385.8999938964844,377.8999938964844,382.70001220703125,376.4440612792969,2940042
2022-11-02,384.0,391.20001220703125,382.8999938964844,387.8500061035156,381.5098876953125,3419576
2022-11-03,385.5,394.04998779296875,384.54998779296875,394.0,387.5593566894531,2572932
2022-11-04,395.0,399.95001220703125,392.75,392.75,386.32977294921875,3136290
2022-11-07,390.1000061035156,395.75,388.54998779296875,393.3999938964844,386.9691467285156,2507227
2022-11-08,391.1499938964844,392.3500061035156,379.25,379.75,373.54229736328125,3101656
2022-11-09,378.6499938964844,381.20001220703125,373.6499938964844,374.8500061035156,368.7223815917969,2871781
2022-11-10,366.8999938964844,371.5,357.75,355.6499938964844,349.83624267578125,4314253
2022-11-11,356.5,358.75,348.75,350.79998779296875,350.03631591796875,4450260
2022-11-14,349.75,355.45001220703125,348.95001220703125,354.0,353.2293701171875,3710872
2022-11-15,348.0,358.70001220703125,347.1000061035156,356.6499938964844,355.87359619140625,4272754
2022-11-16,359.0,362.45001220703125,355.29998779296875,357.20001220703125,356.4223937988281,3105536
2022-11-17,351.29998779296875,353.54998779296875,347.29998779296875,349.54998779296875,348.7890319824219,3189048
2022-11-18,353.79998779296875,354.8500061035156,340.20001220703125,342.54998779296875,341.8042907714844,2959910
2022-11-21,342.6000061035156,351.54998779296875,338.25,340.0,339.25982666015625,4162180
2022-11-22,350.0,357.1000061035156,345.6499938964844,355.3999938964844,354.6263122558594,4406090
2022-11-23,359.75,368.70001220703125,356.20001220703125,361.6000061035156,360.8128356933594,4257279
2022-11-24,359.79998779296875,364.25,355.6499938964844,363.0,362.20977783203125,2019204
2022-11-25,363.0,369.8999938964844,362.79998779296875,366.5,365.7021484375,3077635
2022-11-28,358.1000061035156,362.95001220703125,355.29998779296875,362.3500061035156,361.5611877441406,3127761
2022-11-29,367.0,377.1499938964844,367.0,377.0,376.1792907714844,3330444
2022-11-30,376.8999938964844,381.95001220703125,374.75,379.1000061035156,378.27471923828125,6049669
2022-12-01,374.75,380.5,372.5,376.8999938964844,376.0794982910156,2632632
2022-12-02,368.3500061035156,371.0,362.8999938964844,366.29998779296875,365.5025634765625,3813695
2022-12-05,362.04998779296875,372.25,361.70001220703125,368.25,367.4483337402344,2831920
2022-12-06,365.79998779296875,368.3500061035156,361.45001220703125,365.95001220703125,365.1533508300781,2929921
2022-12-07,360.04998779296875,363.54998779296875,355.95001220703125,360.70001220703125,359.914794921875,3037159
2022-12-08,362.8999938964844,369.3500061035156,361.6000061035156,365.3500061035156,364.5546569824219,2493837
2022-12-09,361.0,362.0,353.1000061035156,358.20001220703125,357.42022705078125,3755909
2022-12-12,359.70001220703125,361.5,356.70001220703125,360.79998779296875,360.0145568847656,2286216
2022-12-13,362.79998779296875,371.5,362.1000061035156,368.0,367.1988830566406,3714964
2022-12-14,367.79998779296875,372.1499938964844,363.3500061035156,363.3500061035156,362.55902099609375,3975837
2022-12-15,361.0,367.70001220703125,359.6000061035156,364.95001220703125,364.1555480957031,4030863
2022-12-16,364.1499938964844,365.20001220703125,356.45001220703125,357.45001220703125,356.671875,5066412
2022-12-19,357.3500061035156,364.75,356.54998779296875,361.6499938964844,360.8627014160156,3191110
2022-12-20,357.70001220703125,364.3500061035156,357.04998779296875,362.8500061035156,362.0600891113281,2574815
2022-12-21,361.8500061035156,371.3500061035156,358.8500061035156,362.1499938964844,361.3616027832031,2771298
2022-12-22,364.04998779296875,371.5,364.0,365.3999938964844,364.60455322265625,2741292
2022-12-23,362.0,367.29998779296875,361.75,364.0,363.20758056640625,1626242
2022-12-27,363.70001220703125,370.45001220703125,363.70001220703125,365.5,364.7043151855469,2723335
2022-12-28,363.0,367.20001220703125,358.0,358.0,357.22064208984375,2672196
2022-12-29,356.6000061035156,363.3999938964844,355.20001220703125,359.5,358.7173767089844,1685299
2022-12-30,358.1000061035156,360.0,351.0,351.79998779296875,351.0341491699219,2337687
2023-01-02,352.8999938964844,355.45001220703125,350.95001220703125,353.54998779296875,352.78033447265625,1601510
2023-01-03,354.8999938964844,356.3500061035156,333.29998779296875,333.79998779296875,333.0733337402344,4536272
2023-01-04,328.79998779296875,328.79998779296875,317.0,317.5,316.8088073730469,6346931
2023-01-05,321.3999938964844,322.5,317.3999938964844,319.6000061035156,318.9042663574219,6637221
2023-01-06,325.0,326.20001220703125,316.0,321.54998779296875,320.8500061035156,5956488
2023-01-09,311.8999938964844,318.8500061035156,310.5,312.20001220703125,312.20001220703125,4373272
2023-01-10,306.0,314.79998779296875,305.70001220703125,309.1000061035156,309.1000061035156,3867962
2023-01-11,305.0,308.75,300.0,303.54998779296875,303.54998779296875,5684322
2023-01-12,306.25,311.6000061035156,305.45001220703125,309.79998779296875,309.79998779296875,4610472
2023-01-13,310.20001220703125,313.8500061035156,307.5,308.54998779296875,308.54998779296875,3863194
2023-01-16,313.0,313.0,302.70001220703125,303.1499938964844,303.1499938964844,3251485
2023-01-17,303.0,311.04998779296875,298.29998779296875,308.70001220703125,308.70001220703125,4657618
2023-01-18,307.0,310.95001220703125,304.54998779296875,309.6000061035156,309.6000061035156,3697981
2023-01-19,298.6499938964844,304.75,298.1000061035156,303.3999938964844,303.3999938964844,4073066
2023-01-20,306.20001220703125,309.6000061035156,304.1499938964844,306.70001220703125,306.70001220703125,3199008
2023-01-23,306.79998779296875,309.79998779296875,305.70001220703125,308.20001220703125,308.20001220703125,2734070
2023-01-24,305.0,307.0,299.3999938964844,300.8999938964844,300.8999938964844,3894499
2023-01-25,301.5,301.5,293.1499938964844,294.29998779296875,294.29998779296875,2957819
2023-01-26,298.0,298.70001220703125,293.45001220703125,294.70001220703125,294.70001220703125,3074220
2023-01-27,299.5,303.54998779296875,297.8500061035156,303.54998779296875,303.54998779296875,3662243
2023-01-30,300.0,303.20001220703125,298.6499938964844,299.3999938964844,299.3999938964844,2723493
2023-01-31,299.1000061035156,303.29998779296875,298.8999938964844,303.29998779296875,303.29998779296875,3401755
2023-02-01,303.0,306.1499938964844,302.6000061035156,304.79998779296875,304.79998779296875,3171291
2023-02-02,300.0,302.5,293.3999938964844,293.6499938964844,293.6499938964844,3729892
2023-02-03,291.04998779296875,301.04998779296875,288.0,299.8500061035156,299.8500061035156,3672949
2023-02-06,297.6499938964844,298.95001220703125,293.70001220703125,294.5,294.5,3028555
2023-02-07,298.79998779296875,301.3500061035156,297.0,299.45001220703125,299.45001220703125,3035517
2023-02-08,315.3999938964844,322.8999938964844,315.29998779296875,319.95001220703125,319.95001220703125,6708810
2023-02-09,322.3500061035156,327.45001220703125,318.45001220703125,320.6499938964844,320.6499938964844,4697426
2023-02-10,323.5,331.45001220703125,318.6499938964844,331.29998779296875,331.29998779296875,6243824
2023-02-13,331.95001220703125,332.8999938964844,326.1499938964844,330.0,330.0,3866936
2023-02-14,332.54998779296875,333.6000061035156,326.1000061035156,328.1499938964844,328.1499938964844,3555479
2023-02-15,328.54998779296875,330.20001220703125,323.70001220703125,324.3500061035156,324.3500061035156,2596844
2023-02-16,325.6499938964844,327.70001220703125,323.75,326.0,326.0,2434066
2023-02-17,324.0,324.79998779296875,317.25,318.04998779296875,318.04998779296875,3386392
2023-02-20,318.29998779296875,321.04998779296875,313.1000061035156,319.79998779296875,319.79998779296875,1683833
2023-02-21,318.3999938964844,320.1000061035156,313.75,315.04998779296875,315.04998779296875,2032254
2023-02-22,315.45001220703125,316.54998779296875,312.1000061035156,314.8999938964844,314.8999938964844,2350736
2023-02-23,315.8999938964844,322.3500061035156,314.0,321.8999938964844,321.8999938964844,2640731
2023-02-24,322.0,324.5,321.45001220703125,322.3500061035156,322.3500061035156,2650505
2023-02-27,324.20001220703125,327.25,320.54998779296875,321.04998779296875,321.04998779296875,2560040
2023-02-28,322.6000061035156,325.20001220703125,318.8999938964844,320.1499938964844,320.1499938964844,4042741
2023-03-01,320.3999938964844,321.6499938964844,314.6000061035156,318.1499938964844,318.1499938964844,2746830
2023-03-02,319.3999938964844,325.3500061035156,318.45001220703125,324.5,324.5,2948179
2023-03-03,326.0,326.3999938964844,314.6000061035156,320.70001220703125,320.70001220703125,3220025
2023-03-06,323.95001220703125,324.29998779296875,319.04998779296875,320.45001220703125,320.45001220703125,2860829
2023-03-07,325.75,326.6499938964844,319.95001220703125,320.95001220703125,320.95001220703125,3338416
2023-03-08,319.3500061035156,322.79998779296875,318.79998779296875,320.29998779296875,320.29998779296875,2737357
2023-03-09,318.3999938964844,318.70001220703125,311.0,312.70001220703125,312.70001220703125,4031030
2023-03-10,313.0,318.6000061035156,312.04998779296875,316.1499938964844,316.1499938964844,3405319
2023-03-13,317.0,318.45001220703125,304.20001220703125,308.79998779296875,308.79998779296875,4010298
2023-03-14,305.0,310.70001220703125,301.1000061035156,307.25,307.25,4411750
2023-03-15,305.29998779296875,305.3999938964844,289.75,291.75,291.75,5599031
2023-03-16,295.0,297.79998779296875,284.6000061035156,288.29998779296875,288.29998779296875,4403022
2023-03-17,293.6000061035156,301.04998779296875,288.25,290.25,290.25,6073724
2023-03-20,285.0,291.6499938964844,284.1000061035156,291.6499938964844,291.6499938964844,2953539
2023-03-21,290.95001220703125,299.95001220703125,290.79998779296875,292.70001220703125,292.70001220703125,3482758
2023-03-22,294.6000061035156,295.6000061035156,290.79998779296875,292.70001220703125,292.70001220703125,2536739
2023-03-23,291.70001220703125,293.0,289.3500061035156,290.20001220703125,290.20001220703125,2814512
2023-03-24,289.0,289.0,278.70001220703125,281.29998779296875,281.29998779296875,4557706
2023-03-27,286.0,287.8999938964844,281.75,286.0,286.0,2908762
2023-03-28,290.0,294.1000061035156,288.75,293.54998779296875,293.54998779296875,2789190
2023-03-29,297.0,297.0,292.8500061035156,294.1000061035156,294.1000061035156,2104940
2023-03-30,293.3500061035156,299.3500061035156,291.3999938964844,296.3500061035156,296.3500061035156,1865451
2023-03-31,296.45001220703125,300.1000061035156,294.95001220703125,298.70001220703125,298.70001220703125,2125905
2023-04-03,312.29998779296875,315.45001220703125,308.6000061035156,311.95001220703125,311.95001220703125,2851050
2023-04-04,314.6499938964844,314.6499938964844,305.29998779296875,305.29998779296875,305.29998779296875,4347814
2023-04-05,302.95001220703125,305.0,299.54998779296875,304.20001220703125,304.20001220703125,2595701
