Date,Open,High,Low,Close,Adj Close,Volume
2003-02-11,84.37000274658203,84.87999725341797,82.83000183105469,83.43000030517578,56.626285552978516,46861000
2003-02-12,83.16000366210938,83.62000274658203,82.08999633789062,82.0999984741211,55.72357940673828,35873600
2003-02-13,82.1500015258789,82.66000366210938,81.0,82.3499984741211,55.89325714111328,57934100
2003-02-14,82.37000274658203,84.19999694824219,81.81999969482422,84.1500015258789,57.114959716796875,59580900
2003-02-18,84.52999877929688,85.80000305175781,84.38999938964844,85.62999725341797,58.1195068359375,39492700
2003-02-19,85.31999969482422,85.47000122070312,84.27999877929688,85.18000030517578,57.814048767089844,31432000
2003-02-20,85.20999908447266,85.41999816894531,84.05000305175781,84.33000183105469,57.237159729003906,29280100
2003-02-21,84.37999725341797,85.73999786376953,83.45999908447266,85.18000030517578,57.814048767089844,60955800
2003-02-24,84.93000030517578,85.0,83.58999633789062,83.80000305175781,56.8774299621582,30628600
2003-02-25,82.94999694824219,84.48999786376953,82.22000122070312,84.47000122070312,57.33216094970703,56770600
2003-02-26,84.0199966430664,84.52999877929688,83.08000183105469,83.23999786376953,56.497318267822266,37787200
2003-02-27,83.69999694824219,84.75,83.16000366210938,84.33999633789062,57.24394607543945,51126000
2003-02-28,84.47000122070312,85.2300033569336,84.16000366210938,84.9000015258789,57.624000549316406,43666800
2003-03-03,85.26000213623047,85.77999877929688,83.72000122070312,84.08999633789062,57.07426452636719,42923100
2003-03-04,83.94999694824219,84.01000213623047,82.6500015258789,82.75,56.16476058959961,31440500
2003-03-05,82.61000061035156,83.54000091552734,82.36000061035156,83.44999694824219,56.63987350463867,43974700
2003-03-06,82.87000274658203,83.5199966430664,82.47000122070312,82.75,56.16476058959961,41217700
2003-03-07,81.61000061035156,83.98999786376953,81.43000030517578,83.31999969482422,56.55162048339844,63538000
2003-03-10,82.5999984741211,82.86000061035156,81.0999984741211,81.31999969482422,55.19417953491211,41014100
2003-03-11,81.4800033569336,82.0,80.4800033569336,80.5199966430664,54.65119934082031,48102700
2003-03-12,80.37999725341797,81.0999984741211,79.37999725341797,81.05999755859375,55.01770782470703,62459800
2003-03-13,82.18000030517578,83.91000366210938,81.52999877929688,83.86000061035156,56.918148040771484,72117800
2003-03-14,84.19999694824219,84.7699966430664,83.3499984741211,84.12999725341797,57.10137939453125,63951800
2003-03-17,83.45999908447266,86.94999694824219,83.22000122070312,86.77999877929688,58.900020599365234,88217500
2003-03-18,87.1500015258789,87.3499984741211,86.27999877929688,87.29000091552734,59.24620819091797,50792300
2003-03-19,87.27999877929688,88.16000366210938,86.68000030517578,87.95999908447266,59.70091247558594,49630800
2003-03-20,87.33000183105469,88.58999633789062,86.3499984741211,88.1500015258789,59.829891204833984,67321600
2003-03-21,88.80000305175781,89.87999725341797,87.93000030517578,89.66999816894531,61.1069450378418,71165300
2003-03-24,88.0199966430664,88.13999938964844,86.3499984741211,86.69000244140625,59.07618713378906,65398900
2003-03-25,86.73999786376953,88.26000213623047,86.44000244140625,87.5199966430664,59.64179992675781,61040100
2003-03-26,87.55999755859375,87.8499984741211,86.80000305175781,87.08000183105469,59.341976165771484,45740800
2003-03-27,86.4000015258789,87.66000366210938,85.98999786376953,87.1500015258789,59.38968276977539,53120200
2003-03-28,86.47000122070312,87.27999877929688,86.25,86.70999908447266,59.08979034423828,32583000
2003-03-31,85.3499984741211,86.58999633789062,84.4000015258789,84.73999786376953,57.747337341308594,61119500
2003-04-01,85.25,86.38999938964844,84.91000366210938,86.04000091552734,58.63322830200195,53574000
2003-04-02,87.54000091552734,88.7699966430664,87.5,88.12000274658203,60.05070114135742,50431200
2003-04-03,88.87000274658203,88.98999786376953,87.6500015258789,87.69999694824219,59.76445770263672,48755500
2003-04-04,88.43000030517578,88.58999633789062,87.62000274658203,88.22000122070312,60.11882781982422,36250100
2003-04-07,90.33999633789062,90.8499984741211,87.97000122070312,88.05000305175781,60.00297546386719,69776200
2003-04-08,88.30000305175781,88.6500015258789,87.70999908447266,88.19000244140625,60.098388671875,39712700
2003-04-09,88.36000061035156,89.0999984741211,86.7699966430664,87.02999877929688,59.30788040161133,55647300
2003-04-10,87.08999633789062,87.62999725341797,85.70999908447266,87.51000213623047,59.634986877441406,41812400
2003-04-11,88.16000366210938,88.69999694824219,86.86000061035156,87.1500015258789,59.38968276977539,47730100
2003-04-14,87.47000122070312,89.0,87.0,88.94999694824219,60.616310119628906,36711700
2003-04-15,88.83999633789062,89.77999877929688,88.41999816894531,89.77999877929688,61.18191146850586,49709800
2003-04-16,89.91000366210938,90.05999755859375,88.02999877929688,88.25,60.13926696777344,51788000
2003-04-17,88.30000305175781,89.72000122070312,88.19000244140625,89.55999755859375,61.031986236572266,37403100
2003-04-21,89.86000061035156,90.16000366210938,89.05999755859375,89.6500015258789,61.09330368041992,32052700
2003-04-22,89.0999984741211,91.55999755859375,88.88999938964844,91.33999633789062,62.24498748779297,59763600
2003-04-23,91.62000274658203,92.3499984741211,91.23999786376953,92.18000030517578,62.81740188598633,44227100
2003-04-24,91.52999877929688,92.08000183105469,90.95999908447266,91.36000061035156,62.25863265991211,49692400
2003-04-25,91.30000305175781,91.47000122070312,90.0199966430664,90.2300033569336,61.488582611083984,43917200
2003-04-28,90.44000244140625,92.19000244140625,90.30000305175781,91.79000091552734,62.55165481567383,46432900
2003-04-29,92.13999938964844,92.80000305175781,91.4000015258789,92.11000061035156,62.76970672607422,52017100
2003-04-30,91.91000366210938,92.56999969482422,91.41000366210938,91.91000366210938,62.6334342956543,48709100
2003-05-01,91.91999816894531,92.7300033569336,90.5,91.9000015258789,62.62661361694336,50240400
2003-05-02,91.55999755859375,93.47000122070312,91.48999786376953,93.20999908447266,63.519351959228516,50201500
2003-05-05,93.47000122070312,93.77999877929688,92.5,93.02999877929688,63.396663665771484,35437800
2003-05-06,93.04000091552734,94.37999725341797,93.0,93.91000366210938,63.99638748168945,44401000
2003-05-07,93.41999816894531,94.13999938964844,92.97000122070312,93.38999938964844,63.64203643798828,41413100
2003-05-08,92.5199966430664,93.33000183105469,92.27999877929688,92.44999694824219,63.00141525268555,40570700
2003-05-09,92.83000183105469,93.80000305175781,92.61000061035156,93.7300033569336,63.873695373535156,33608100
2003-05-12,93.5,95.12000274658203,93.27999877929688,94.87999725341797,64.65739440917969,35662300
2003-05-13,94.52999877929688,95.18000030517578,94.26000213623047,94.70999908447266,64.54150390625,39253600
2003-05-14,95.08999633789062,95.23999786376953,93.91000366210938,94.51000213623047,64.40522003173828,32195100
2003-05-15,94.88999938964844,95.33000183105469,94.25,95.11000061035156,64.81415557861328,43879200
2003-05-16,94.88999938964844,95.44999694824219,94.26000213623047,94.87000274658203,64.65056610107422,38905000
2003-05-19,94.1500015258789,94.41999816894531,92.33000183105469,92.6500015258789,63.13770294189453,41606000
2003-05-20,92.81999969482422,93.02999877929688,91.58999633789062,92.45999908447266,63.008243560791016,55404600
2003-05-21,92.11000061035156,92.87999725341797,91.91000366210938,92.6500015258789,63.13770294189453,49333800
2003-05-22,92.94999694824219,94.05000305175781,92.68000030517578,93.56999969482422,63.76467514038086,38421800
2003-05-23,93.52999877929688,93.9800033569336,93.13999938964844,93.76000213623047,63.89413833618164,26155900
2003-05-27,93.30000305175781,95.83999633789062,93.06999969482422,95.4000015258789,65.01173400878906,43719200
2003-05-28,95.8499984741211,96.47000122070312,95.43000030517578,95.66999816894531,65.19577026367188,37727100
2003-05-29,95.87999725341797,96.81999969482422,95.08000183105469,95.41999816894531,65.025390625,50844200
2003-05-30,95.9000015258789,97.08999633789062,95.55999755859375,96.94999694824219,66.0680160522461,52529500
2003-06-02,97.52999877929688,98.44999694824219,96.66999816894531,97.3499984741211,66.34056854248047,50305500
2003-06-03,97.1500015258789,97.83999633789062,96.8499984741211,97.75,66.61320495605469,38254500
2003-06-04,97.66000366210938,99.3499984741211,97.56999969482422,99.16000366210938,67.57405853271484,49360700
2003-06-05,98.58000183105469,99.6500015258789,98.2699966430664,99.6500015258789,67.907958984375,46262400
2003-06-06,100.4000015258789,101.4000015258789,99.12999725341797,99.26000213623047,67.64221954345703,60356800
2003-06-09,98.7699966430664,99.0999984741211,97.7699966430664,98.25,66.95391845703125,37808500
2003-06-10,98.45999908447266,99.26000213623047,98.19000244140625,99.25,67.6353988647461,29965900
2003-06-11,99.16000366210938,100.38999938964844,98.70999908447266,100.30000305175781,68.35094451904297,37610200
2003-06-12,100.75,100.9000015258789,99.62000274658203,100.61000061035156,68.56220245361328,36442000
2003-06-13,100.61000061035156,100.75,98.94999694824219,99.55999755859375,67.84662628173828,48628300
2003-06-16,99.95999908447266,101.69999694824219,99.80000305175781,101.66000366210938,69.27770233154297,36326300
2003-06-17,102.06999969482422,102.18000030517578,101.2300033569336,101.66000366210938,69.27770233154297,36801800
2003-06-18,101.29000091552734,102.13999938964844,101.0,101.56999969482422,69.21637725830078,35521000
2003-06-19,101.63999938964844,101.7300033569336,99.83999633789062,100.0199966430664,68.16011047363281,43551700
2003-06-20,100.38999938964844,100.5,99.41999816894531,99.44000244140625,68.00968933105469,41545000
2003-06-23,99.44999694824219,99.66000366210938,97.91999816894531,98.41999816894531,67.31207275390625,34237500
2003-06-24,98.22000122070312,99.08999633789062,98.0199966430664,98.5199966430664,67.38041687011719,36213600
2003-06-25,98.52999877929688,99.44000244140625,97.52999877929688,97.52999877929688,66.70337677001953,47743400
2003-06-26,97.77999877929688,98.9800033569336,96.95999908447266,98.80000305175781,67.57192993164062,33477300
2003-06-27,98.75,99.19000244140625,97.58000183105469,97.66000366210938,66.79227447509766,54208800
2003-06-30,98.22000122070312,98.66999816894531,97.47000122070312,97.62999725341797,66.77173614501953,33349000
2003-07-01,97.25,98.8499984741211,96.43000030517578,98.52999877929688,67.38726043701172,51322800
2003-07-02,98.7699966430664,99.79000091552734,98.56999969482422,99.7699966430664,68.2353286743164,34662100
2003-07-03,99.06999969482422,99.8499984741211,97.9000015258789,98.73999786376953,67.53089141845703,30792800
2003-07-07,99.6500015258789,100.9000015258789,99.6500015258789,100.69999694824219,68.87139129638672,31391100
2003-07-08,100.5,101.29000091552734,100.16999816894531,101.1500015258789,69.17916107177734,30952500
2003-07-09,100.91999816894531,101.4000015258789,100.02999877929688,100.58000183105469,68.78932189941406,36528500
2003-07-10,99.83999633789062,100.04000091552734,98.62999725341797,99.30000305175781,67.91394805908203,49777700
2003-07-11,99.38999938964844,100.44999694824219,99.38999938964844,100.23999786376953,68.55683135986328,39976300
2003-07-14,101.19999694824219,101.9000015258789,100.44999694824219,100.7300033569336,68.89192962646484,42114900
2003-07-15,101.37999725341797,101.45999908447266,99.94999694824219,100.51000213623047,68.74146270751953,42573600
2003-07-16,100.80999755859375,100.87000274658203,99.2300033569336,99.91999816894531,68.33795166015625,39894200
2003-07-17,99.1500015258789,99.87999725341797,98.16000366210938,98.5,67.36678314208984,52253500
2003-07-18,99.0199966430664,99.80000305175781,98.45999908447266,99.51000213623047,68.05752563476562,35698100
2003-07-21,99.44999694824219,99.48999786376953,97.8499984741211,98.27999877929688,67.21630096435547,34786000
2003-07-22,98.69000244140625,99.41000366210938,97.91999816894531,99.16999816894531,67.82496643066406,49968300
2003-07-23,99.20999908447266,99.44999694824219,98.27999877929688,99.23999786376953,67.87288665771484,37275400
2003-07-24,99.98999786376953,100.33999633789062,98.37000274658203,98.48999786376953,67.35992431640625,40896200
2003-07-25,98.66000366210938,100.29000091552734,98.04000091552734,100.2300033569336,68.54993438720703,43241100
2003-07-28,100.37000274658203,100.9800033569336,99.66999816894531,99.86000061035156,68.29688262939453,34382800
2003-07-29,100.13999938964844,100.26000213623047,98.68000030517578,99.4000015258789,67.9822998046875,53472100
2003-07-30,99.5999984741211,99.75,98.93000030517578,99.16000366210938,67.81815338134766,28363300
2003-07-31,99.9800033569336,100.91000366210938,99.16999816894531,99.38999938964844,67.97547912597656,54937200
2003-08-01,99.19000244140625,99.52999877929688,98.23999786376953,98.51000213623047,67.37360382080078,49321000
2003-08-04,98.30999755859375,99.0,97.0,98.51000213623047,67.37360382080078,55214100
2003-08-05,98.41000366210938,98.76000213623047,96.33999633789062,96.41999816894531,65.94418334960938,61415600
2003-08-06,96.69000244140625,98.05999755859375,96.41999816894531,96.9800033569336,66.32718658447266,50096900
2003-08-07,97.16999816894531,98.06999969482422,96.76000213623047,98.0,67.02482604980469,43427400
2003-08-08,98.31999969482422,98.55000305175781,97.76000213623047,98.27999877929688,67.21630096435547,27357300
2003-08-11,98.26000213623047,99.04000091552734,97.83999633789062,98.6500015258789,67.46932983398438,34631400
2003-08-12,98.70999908447266,99.58999633789062,98.41999816894531,99.55000305175781,68.08492279052734,43285600
2003-08-13,99.81999969482422,99.8499984741211,98.52999877929688,99.04000091552734,67.7360610961914,36152000
2003-08-14,99.0999984741211,99.75,98.44999694824219,99.30999755859375,67.92074584960938,35525100
2003-08-15,99.36000061035156,99.79000091552734,99.12000274658203,99.62000274658203,68.13276672363281,12567000
2003-08-18,99.93000030517578,100.5999984741211,99.73999786376953,100.4800033569336,68.7209243774414,22873800
2003-08-19,100.69000244140625,100.94000244140625,100.0,100.86000061035156,68.98084259033203,37437700
2003-08-20,100.29000091552734,100.88999938964844,100.16000366210938,100.44999694824219,68.7004165649414,21295300
2003-08-21,101.05000305175781,101.5199966430664,100.4000015258789,100.7699966430664,68.91927337646484,46494200
2003-08-22,101.75,101.81999969482422,99.7300033569336,99.7699966430664,68.2353286743164,52040300
2003-08-25,99.70999908447266,100.83000183105469,99.27999877929688,99.93000030517578,68.34476470947266,23473000
2003-08-26,99.5,100.38999938964844,98.83000183105469,100.11000061035156,68.46788787841797,45065800
2003-08-27,100.05000305175781,100.36000061035156,99.56999969482422,100.13999938964844,68.48839569091797,18919500
2003-08-28,100.4000015258789,101.0,99.66000366210938,100.76000213623047,68.91242980957031,27402400
2003-08-29,100.61000061035156,101.4800033569336,100.4800033569336,101.44000244140625,69.37751770019531,28706600
2003-09-02,101.63999938964844,102.87999725341797,101.05000305175781,102.80000305175781,70.30766296386719,49419100
2003-09-03,103.02999877929688,103.69999694824219,102.77999877929688,103.36000061035156,70.69062805175781,44912400
